ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GO:0071674	mononuclear cell migration	119	0.478582222523845	1.7130884956684	0.000187311238389147	0.00244013147204685	0.00188381843228714	3556	tags=45%, list=26%, signal=34%	Ccl2/Ccl7/Il34/Spns2/Ccl20/Gas6/Ager/Ptpro/Csf1r/Pecam1/Ecm1/F11r/Icam1/Flt1/Ptk2b/Csf1/Cmklr1/Trpv4/Ccl25/Itgb7/Apod/Cxcl16/Thbs1/Itgb3/Trpm4/Tnfrsf14/Anxa1/Lgmn/Dusp1/Slamf8/Cd200/Asb2/Mospd2/Creb3/C3ar1/Gba/Pdgfb/Wnk1/Gata3/Rps19/Cd99l2/Eps8/Grem1/Ripk3/Ext1/Tnfsf18/Nbl1/Stk10/Sirpa/Cd47/App/Slc8b1/Pycard/Fut4
GO:0002690	positive regulation of leukocyte chemotaxis	64	0.565861763297215	1.81303354862385	0.000197103225556202	0.00256189700395623	0.00197782326606592	2139	tags=41%, list=16%, signal=34%	Ccl2/Nckap1l/Ccl7/Il34/Pgf/Ednra/Edn1/Gas6/Csf1r/F2rl1/Edn3/Il23a/Ptk2b/Lbp/Csf1/Cmklr1/Trpv4/Thbs4/Thbs1/Camk1d/Dysf/Dapk2/Lgmn/Mospd2/Creb3/C3ar1
GO:0051592	response to calcium ion	105	0.496836921973363	1.73782819861074	0.000198400633788435	0.00257295236340948	0.00198635817090697	4049	tags=51%, list=30%, signal=36%	Ryr2/Apobec1/Syt2/Nrxn1/Kcnma1/Casr/Kcnmb3/Alox5ap/P2rx5/Adcy8/Cpne9/Kcnb1/Rasgrp2/Hcn1/Syt13/Kcnmb1/Thbs1/Kcnh1/Scn5a/Smpd1/Dmtn/Lgmn/Cpne8/S100a16/Syt15/P2rx7/Syt1/Cpne4/Itpr3/Wnk1/Plcd1/Prkaa2/Entpd6/Kcnmb4/Spag16/Jund/Gdi1/Syt11/Fos/Capn3/Mef2a/Ttn/App/Pde1c/Fosb/Ncstn/Adam9/Syt12/Anxa7/Rasa4/Slc25a23/Calm1/Pef1/Syt5
GO:0034764	positive regulation of transmembrane transport	185	0.437248925996715	1.66784949415355	0.000199304063208563	0.002578860215629	0.00199091912224662	2564	tags=30%, list=19%, signal=24%	Ryr2/Nppa/Cd19/Pirt/Ccl2/Rgs9/Cemip/Tesc/Ednra/Edn1/Ager/Kcnc1/P2rx5/Gal/Dpp6/Jph2/P2rx1/Atp1b2/Aoc3/Lcn2/Edn3/Fgf21/Slc9a3r2/Hcn1/Ctss/Dmd/Kcnmb1/Stac/Gper1/Slc9a3r1/Kcnh2/F2/Ak1/Crebl2/Sorbs1/Fxyd1/Ptafr/Bdkrb1/Gpr39/Bax/Slc6a9/Rnasel/Acsl6/P2rx7/Abcb1b/P2ry6/Insr/C1qtnf12/S100a1/Rapgef3/Casq1/Wnk1/Ephb2/Ank2/Azin2
GO:2001021	negative regulation of response to DNA damage stimulus	75	-0.538706806049334	-1.8594883037304	0.000202565395061814	0.00261518283579803	0.00201896073482662	1347	tags=24%, list=10%, signal=22%	Sirt1/Twist1/Cyren/Smchd1/Fancb/Psmd10/Rtel1/Cdkn2d/Bcl2l12/Rif1/Chek2/Atad5/Aunip/Rmi2/Cgas/Parpbp/Polq/Fbxo5
GO:0032210	regulation of telomere maintenance via telomerase	46	-0.60849266956316	-1.93548285939206	0.000210729550447689	0.002712960037908	0.00209444621489287	3371	tags=52%, list=25%, signal=39%	Mapk1/Nek7/Cct4/Cct3/Cct5/Exosc10/Mapkapk5/Cct7/Tinf2/Pinx1/Cct6a/Terf2/Pot1b/Dcp2/Acd/Dkc1/Hnrnpu/Pkib/Atr/Ctc1/Terf1/Nek2/Pif1/Aurkb
GO:0032970	regulation of actin filament-based process	361	0.357981789927731	1.45312359381435	0.000211081295064742	0.002712960037908	0.00209444621489287	3687	tags=35%, list=27%, signal=26%	Ryr2/Tek/Nckap1l/Csf3/Carmil2/Ptger3/Tmod4/Edn1/Rnd1/Rhod/Bst2/Csf1r/Prkcq/Pecam1/Scin/F11r/Tacstd2/F2rl1/Icam1/Asap3/Sptb/Esam/Fhod3/Pak3/Lrp1/Mylk2/Lmod1/Ptk2b/Hcls1/Cyria/Wnt11/Arhgef15/Capg/Kank3/Mylk3/Shank1/Fzd10/Vill/Scn5a/Sorbs3/Cyfip2/Sptan1/Itgb3/Trpm4/Smad3/Dsc2/Carmil3/Add2/Daam2/Gmfg/Baiap2l2/Frmd7/Fxyd1/Rnd3/Gja5/Cotl1/Rnd2/Wnt4/Pdpn/Tmeff2/Dmtn/Ntf3/Pfn2/Kank4/Tmod1/Cdc42ep2/Arpc1a/Cdc42ep3/Bcas3/Rhpn1/Coro2b/Synpo2/Ccn2/Neb/Cdc42ep5/Arhgef19/Rapgef3/Plek/Ctsl/Cgnl1/Limch1/Rhob/Epha1/Fmn1/Arhgef18/Prkn/Ank2/Frmd6/Cnn2/Casq2/Arhgap44/Nox4/Dapk3/Eps8/Acta2/Svil/Avil/Tgfb3/Inpp5k/Rhoc/Tmod2/Tpm1/Capn1/Synpo2l/Plekhh2/Sptbn1/Myo1f/Ssh2/Synpo/Sri/Kirrel/Dstn/Cd47/Atp1a2/Itgb1bp1/Ntrk3/Stau2/Dsp/Tnnc1/Pycard/Pak1/Lpar1/Cd2ap/Rock2/Flii/Csrp3
GO:0007100	mitotic centrosome separation	12	-0.854497659123244	-2.00392144793278	0.000213320134837752	0.00272968093897628	0.0021073550036191	842	tags=67%, list=6%, signal=63%	Nup62/Nde1/Cep85/Ranbp1/Chek1/Aurka/Nek2/Kif11
GO:1903522	regulation of blood circulation	193	0.423035326881632	1.61745848005037	0.000213330396411831	0.00272968093897628	0.0021073550036191	2780	tags=35%, list=20%, signal=28%	Ryr2/Nppa/Adra1b/Cacna1g/Kcnj5/Cacna1b/Casr/Nos3/Mdm2/Ednra/Ptger3/Edn1/Ager/Dusp5/Tbx5/P2rx1/Kcnd3/Icam1/Edn3/Tbxa2r/Mgll/Mmp2/Npy1r/Smtnl1/Dmd/Hbegf/Dmpk/Abcc9/Kcnh2/Thrb/Atp2b4/Gjd3/Scn5a/Slc1a1/Sptbn4/Trpm4/Dsc2/Fxyd1/Smtnl2/Gja5/Ptgs1/Tbx18/Popdc2/Tacr3/Adra2c/Tmem38a/Gaa/Chrm2/Slc4a3/P2rx4/S100a1/Ccn2/Pde5a/Adm2/Scn1b/Pdgfb/Trpa1/Trpv1/Ank2/Zc3h12a/Casq2/Ankrd39/Fkbp1b/Hopx/Adra2b/Ace/Hrc
GO:0002566	somatic diversification of immune receptors via somatic mutation	12	-0.854065668839837	-2.00290836780907	0.000215874836639157	0.00275611376800059	0.00212776154773523	392	tags=50%, list=3%, signal=49%	Pms2/Msh6/Msh2/Ung/Exo1/Polq
GO:0016578	histone deubiquitination	38	-0.641356203735034	-1.96702758197146	0.000223430093834801	0.00284626212455926	0.00219735744355931	4282	tags=71%, list=31%, signal=49%	Bap1/Taf6/Usp3/Epop/Supt3/Taf6l/Sf3b5/Mysm1/Taf7/Tada2b/Uimc1/Taf2/Eny2/Kat2a/Usp21/Asxl1/Taf9/Usp49/Usp7/Brcc3/Taf4/Taf5l/Tada1/Sart3/Sf3b3/Sgf29/Taf5
GO:0072697	protein localization to cell cortex	11	-0.857151880526741	-1.98480689873945	0.000224085523304863	0.00284831002911568	0.00219893845687565	207	tags=36%, list=2%, signal=36%	Epb41l2/Gpsm2/Sapcd2/Plk1
GO:0007156	homophilic cell adhesion via plasma membrane adhesion molecules	80	0.529629505413294	1.78680397720159	0.000227324320855296	0.00288311330282994	0.00222580711099447	1993	tags=38%, list=15%, signal=32%	Cdh20/Cdh5/Cdhr1/Cdhr5/Cdh22/Pcdh1/Cdh23/Cdhr2/Celsr3/Pecam1/Nectin4/Ptprt/Nrcam/Pcdh19/Clstn3/Esam/Cadm3/Pcdhb6/Dscam/Nectin2/Ptprm/Dsc2/Igsf9/Cdh17/Pik3cb/Robo2/Fat4/Cdh15/Sdk1/Dsg3
GO:1903311	regulation of mRNA metabolic process	263	-0.374572495380257	-1.56395527996256	0.000231501548663049	0.00292963937846557	0.0022617259456427	3171	tags=44%, list=23%, signal=34%	Qk/Tra2a/Srpk1/Cpsf7/Srsf6/Brf1/Nudt21/Gtpbp1/Dhx36/Sltm/Tnrc6c/Tnrc6b/Rbm25/Puf60/Srrm4/Safb/Traf2/Tut4/Mettl14/Vim/Mex3d/Ddx5/Thrap3/Rnf40/Pan2/Ptbp3/Hnrnpc/Patl2/Zc3h10/Larp1/Rbm8a/Paip1/Rbm15b/Taf15/Srrm1/Papola/U2af2/Dicer1/Ago2/Pcid2/Rbm7/Cnot1/Patl1/Pnpt1/Cnot3/Wtap/Pan3/Rbm15/Mettl16/Upf1/Npm1/Elavl1/Mbnl1/Cnot6l/Khsrp/Raver1/Celf1/Iws1/Prpf19/Hnrnpm/Tia1/Tbrg4/Sf1/Exosc7/Nup98/Hnrnpl/Hspa8/Cpsf6/Rbm10/Dcp2/Dazap1/Magoh/Larp7/Ncl/Srsf4/Pkp3/Polr2d/Dhx34/Pum2/Syncrip/Cpeb3/Dcps/Khdrbs1/Rnps1/Tent5c/Hnrnpr/Hnrnpu/Hnrnpab/Rbmxl1/Tardbp/Myef2/Tent4a/Hnrnpa2b1/Srsf10/Fmr1/Mbnl3/Fus/Ptbp1/Cnot6/Dhx9/Tra2b/Obi1/Srsf1/Exosc2/Srsf3/Rbmx/Srsf7/Snrpa/Srsf2/Hnrnpa0/Exosc8/Hmx2/Hnrnpd/E2f1/Ccnb1
GO:0007605	sensory perception of sound	114	0.478357427347949	1.68852165244812	0.000238602861484337	0.00301288437812897	0.00232599234544865	3028	tags=40%, list=22%, signal=32%	Kcnma1/Col2a1/Eps8l2/Chrnb2/Chrna10/Cemip/Cdh23/Pjvk/Ush2a/Atp6v1b1/Gsdme/Ptprq/Slitrk6/Atp6v0a4/Slc52a3/Icam1/Myh14/Mbp/Myo15/Map1a/Slc9a3r2/Strc/Scn8a/Wfs1/Slc9a3r1/Kcnq4/Thrb/Myo7b/P2rx2/Sptbn4/Espnl/Espn/Ush1g/Tbx18/Usp53/Atp8b1/Ddit3/Fgfr1/Crym/Myo6/Col1a1/Chrna9/Gpx1/Pdzd7/Nav2/Gjb2
GO:0051896	regulation of protein kinase B signaling	145	0.454043314189037	1.67341701259873	0.00023936582438586	0.00301590463197764	0.0023283240271369	2361	tags=28%, list=17%, signal=24%	Angpt1/Nrxn1/Tek/Il6/Cd28/Epha2/Csf3/Ntrk2/Gas6/Pkhd1/Chil1/Phlda3/Grm2/Gdf15/Pdgfa/Klf4/Ngfr/Sesn3/Mst1r/Hcls1/Xdh/Myorg/Hbegf/Gper1/Slc9a3r1/Thbs1/Ppara/Mmp3/Clcf1/Rras/Il18/Fam110c/Pik3cb/Insr/C1qtnf12/P2rx4/F3/C1qtnf1/Ddit3/Thpo/Fgfr1
GO:0032205	negative regulation of telomere maintenance	33	-0.670893389181265	-1.98862757115011	0.000240451176626109	0.00302296479260511	0.00233377457800979	1915	tags=48%, list=14%, signal=42%	Exosc10/Tinf2/Pinx1/Parp1/Terf2/Mcrs1/Pot1b/Nbn/Dcp2/Acd/Hnrnpu/Rad50/Rtel1/Ctc1/Terf1/Pif1
GO:0070664	negative regulation of leukocyte proliferation	60	0.570689963201474	1.79763362598069	0.000241235765788276	0.00302622121875576	0.00233628858829008	2893	tags=37%, list=21%, signal=29%	Cd80/Inpp5d/Laptm5/Arg1/Ptpn6/Foxp3/Arg2/Tnfrsf13b/Gal/Zc3h12d/Gpnmb/Tnfrsf14/Cd274/Pde5a/Lrrc32/Il33/H2-Ab1/Tnfrsf21/Grem1/Blk/Zbtb7b/Prnp
GO:0050921	positive regulation of chemotaxis	105	0.493744050515524	1.72701000254599	0.000246608867310916	0.00308313684474987	0.00238022831307996	3661	tags=48%, list=27%, signal=35%	Ccl2/Nckap1l/Ccl7/Il34/Casr/Pgf/Ednra/Edn1/Itga2/Gas6/Ager/Csf1r/F2rl1/Edn3/Il23a/Ptk2b/Lbp/Csf1/Cmklr1/Trpv4/Dscam/Thbs4/Thbs1/Camk1d/Dysf/Smad3/Dapk2/Ntf3/Lgmn/Fn1/Mospd2/Creb3/C3ar1/P2rx4/Fgfr1/Pdgfb/Wnk1/Prkd1/Stx3/Prss56/Tnfsf18/Vegfc/App/Megf8/Ntrk3/Bmpr2/Zfp580/Lpar1/Scg2/Ano6
GO:1901888	regulation of cell junction assembly	175	0.434843094733991	1.64831548571745	0.000246843710564379	0.00308313684474987	0.00238022831307996	3818	tags=38%, list=28%, signal=28%	Cux2/Ntng2/Nrxn1/Ntn1/Tek/Nptx1/Enpp2/Epha2/Chrnb2/Colq/Grin1/Cldn1/Ntrk2/Rhod/Epha7/Lrtm1/F11r/Slitrk6/Tbx5/Ptprd/Clstn3/Slitrk4/Vstm5/Lrp1/Lrrtm4/Adgrb2/Prkch/Apod/Ephb1/St8sia2/Peak1/Smad3/Wnt4/Dmtn/Adgre5/Bcas3/Srpx2/Acvrl1/Sema4d/Limch1/Fmn1/Flrt2/Col16a1/Ephb2/Epb41l5/Dapk3/Ace/Grem1/Irx3/Nlgn3/Gpc4/Nectin1/Ephb3/BC024139/Itgb1bp1/App/Ntrk3/Stau2/Clstn2/Farp1/Src/Lrtm2/Lrrc24/Rock2/Macf1/Asic2/Pdlim5
GO:0006937	regulation of muscle contraction	133	0.462591954377434	1.67716523100591	0.000248344455326811	0.00309516747569648	0.00238951614227642	2751	tags=35%, list=20%, signal=29%	Ryr2/Nppa/Adra1b/Chrnb4/Kcnma1/Kbtbd13/Arg2/Ptger3/Edn1/Itga2/P2rx1/Lck/Flt1/Tbxa2r/Mylk2/Trpv4/Dmd/Dmpk/Gper1/Scn5a/Trpm4/Dsc2/Fxyd1/Gja5/Ptafr/Ptgs1/Ryr1/Actn3/Tacr3/Adra2c/Tmem38a/Npnt/Myocd/Chrm2/P2rx4/Ccn2/Scn4a/Pde5a/Casq1/Prkg1/Ank2/Zc3h12a/Casq2/Tnnc2/Ankrd39/Fkbp1b/Adra2b
GO:0043967	histone H4 acetylation	70	-0.525578599166401	-1.79740674802377	0.000252325308805177	0.00313798947753824	0.00242257537588783	2685	tags=44%, list=20%, signal=36%	Kat2a/Ctbp1/Phf20/Atf2/Zzz3/Morf4l2/Mcrs1/Ruvbl1/Actl6a/Iws1/Tcf3/Sirt1/Yeats4/Mbtd1/Wdr5/Ing5/Msl2/Ing3/Vps72/Mrgbp/Hcfc1/Ruvbl2/Brd8/Naa40/Meaf6/Lef1/Brca2/Bend3/Hat1/Jade3/Brca1
GO:0002683	negative regulation of immune system process	292	0.385362314368384	1.53944590058986	0.000256512206878185	0.00318318380863057	0.00245746608359023	2938	tags=30%, list=21%, signal=24%	Cd80/Inpp5d/Gpr68/Angpt1/Ccl2/Nckap1l/Laptm5/Cd55b/Arg1/Ptpn6/Isg15/Foxp3/Arg2/Mertk/Fas/Gfer/Gpr17/Bst2/Tnfrsf13b/Parp14/Gal/Nlrc5/Dcst1/Ccl25/Foxf1/Gper1/Apod/Thbs1/Tafa3/Cr2/Loxl3/Zc3h12d/Gpnmb/Tap1/Mmp28/Tap2/Mafb/Prdm16/Tnfrsf14/Masp1/Jak3/Il4ra/Cd274/Clec2g/Anxa1/Nmi/Dusp1/Tapbpl/Lpxn/Cd59b/Slamf8/Cd200/Dhx58/Nr1d1/Fbn1/Adgrf5/Hmox1/Pde5a/Gpr137b/Cd46/Serping1/Lrrc32/Zfpm1/Pglyrp1/Tcta/Il33/H2-Ab1/Zc3h12a/Tnfrsf21/Smpdl3b/Nlrx1/Rps19/Milr1/Tbc1d10c/Tnfrsf11b/Nme1/Hfe/Fcrl5/Cd55/Trim21/Grem1/Nfkbid/Blk/Zbtb7b/Gpx1/Prnp/Tgfb3/Tnfsf18
GO:0009593	detection of chemical stimulus	35	0.658976848369686	1.91448013753752	0.000264583985504232	0.00327628943770617	0.00252934503856111	2471	tags=57%, list=18%, signal=47%	Ryr2/Tas1r2/Casr/Kcnmb3/Gucy2d/Plcb2/Tlr6/Ly96/Asic3/Lbp/Kcnmb1/Rtp4/Cngb1/Ssc5d/P2rx2/Prrxl1/Pkd1l3/Syt1/Trpa1/Trpv1
GO:0050867	positive regulation of cell activation	265	0.391670073991516	1.54951418368957	0.000267104455718241	0.00330040226614943	0.00254796050711121	2844	tags=30%, list=21%, signal=24%	Cd80/Inpp5d/Nppa/Cd4/Cdkn1a/Ccl2/Il6/Nckap1l/Il15/Cd28/Timd2/Cd55b/Foxp3/Chrnb2/Mpl/Itgam/Carmil2/Gas6/Ager/Egr3/Prkcq/Ephb6/Tlr6/Nlrp3/F2rl1/Sox13/Cd40/Lck/Rag1/Il23a/Efnb3/Vav3/Gp5/Lbp/Tslp/Tnfsf9/Nectin2/Thbs1/Tafa3/Ccdc88b/Clcf1/Tnfrsf14/Flt3l/Jak3/Il4ra/Il18/Fcho1/Pld2/Nfkbiz/Cd274/Anxa1/Pdpn/Ptafr/Nfatc2/Cd81/Selp/Prkcz/Cd59b/Dgat1/Lamp1/Ccn2/Plek/Cd46/Fgfr1/Pdgfb/Crlf2/Gp1bb/Il33/Ephb2/H2-Ab1/Gata3/Pla2g3/Tnfsf13b/Stxbp1/Vamp8/Cd55/Nfkbid/Acta2/Ticam1/Zbtb7b
GO:1903076	regulation of protein localization to plasma membrane	103	0.487627641298811	1.69973659975744	0.000274481573259752	0.00338429314524551	0.00261272553561576	3777	tags=44%, list=28%, signal=32%	Nrxn1/Pid1/Epha2/Arhgef16/Dpp6/Itga3/Lrp1/Akap5/Myo5b/Tmbim1/Stac/Lypd1/Gper1/Abi3/Atp2b4/Cnpy4/Sorbs1/Kalrn/Camk2a/Ar/Ldlrap1/Cnst/Bcl2l1/Tmem59/Pgrmc1/Camk2b/Numb/Ephb2/Arhgap44/Stx3/Vamp8/Lyplal1/Prnp/Stac3/Sptbn1/Nhlrc1/Cdk5/Clip3/Camk2g/Egfr/Csrp3/Camk2d/Cib1/Lgals3/Cln3
GO:0002696	positive regulation of leukocyte activation	248	0.399516586870658	1.56732674917008	0.000282834895877639	0.00347241648286449	0.00268075808616602	1890	tags=22%, list=14%, signal=19%	Cd80/Inpp5d/Nppa/Cd4/Cdkn1a/Ccl2/Il6/Nckap1l/Il15/Cd28/Timd2/Cd55b/Foxp3/Chrnb2/Mpl/Itgam/Carmil2/Gas6/Ager/Egr3/Prkcq/Ephb6/Tlr6/Nlrp3/F2rl1/Sox13/Cd40/Lck/Rag1/Il23a/Efnb3/Vav3/Lbp/Tslp/Tnfsf9/Nectin2/Thbs1/Tafa3/Ccdc88b/Clcf1/Tnfrsf14/Flt3l/Jak3/Il4ra/Il18/Fcho1/Pld2/Nfkbiz/Cd274/Anxa1/Ptafr/Nfatc2/Cd81/Prkcz/Cd59b
GO:0044282	small molecule catabolic process	252	0.395307262328726	1.55438557654587	0.000282408297241323	0.00347241648286449	0.00268075808616602	3399	tags=33%, list=25%, signal=25%	Cbs/Uroc1/Ddo/Arg1/Otc/Nos3/Apoe/Arg2/Haghl/Acot4/Dhdh/Hdc/Eno2/Sdsl/Sesn2/Renbp/4930438A08Rik/Nudt19/Abhd3/Cyp27a1/Nqo2/Aig1/Xdh/Khk/Ldhd/Acads/Acox2/Sardh/Aldh4a1/Ilvbl/Atp2b4/Upp2/Fah/Cda/Acad11/Acacb/Hoga1/Bckdha/Cdo1/Lpin1/Thnsl2/Actn3/Gls2/Mccc2/Lipe/Synj2/Qprt/Cyp46a1/Adhfe1/Prodh/Hmgcll1/Lpin3/Acaa1b/Cyp4f14/Adh1/Etfdh/Dpyd/Cpt2/Hagh/Nagk/Gda/Aldh1l2/Gnpda1/Galt/Inpp1/Ddah1/Acadvl/Dera/Inpp5k/Aass/Eci1/Acaa2/Slc27a4/Inpp5a/Amdhd2/Idnk/Ido2/Inpp4b/Bcat2/Ppard/Enpp4/Glb1/Cnr1
GO:0030534	adult behavior	135	0.469415905930659	1.70328797321372	0.000285940061315176	0.0035030699426655	0.00270442302112876	3391	tags=41%, list=25%, signal=32%	Sez6l/Adra1b/Nrxn1/Chrnb4/Sez6l2/Kcnma1/Sez6/Chrnb2/Grin1/Unc79/Cdh23/Atp6v1b1/Grm2/Slitrk6/Chl1/Efnb3/Mapt/Shank1/a/Scn8a/Cnp/Hoxb8/Klhl1/Ccnd2/Ppara/Slc1a1/Sptbn4/Kalrn/Fgf12/Idua/Lgi4/Ngf/Gpr39/Tmod1/Sdk1/Grin2d/Adh1/Npc1/Cstb/Prkn/Cacna1a/Sptbn2/Eps8/Btbd9/Nlgn3/Aldh2/Ctns/Chrnb1/Ppp1r1b/Sncg/En1/Shank2/Atp1a2/Bbs2/Cdk5/App
GO:1902808	positive regulation of cell cycle G1/S phase transition	52	-0.586836958912089	-1.87869124240302	0.000287112529308814	0.0035099659103188	0.00270974681254022	820	tags=23%, list=6%, signal=22%	Lsm11/Anp32b/Cenpj/Mtbp/Adamts1/Rrm1/Ezh2/Fam83d/Dbf4/Sass6/Stil/Rrm2
GO:0007588	excretion	32	0.65436916207151	1.86298170160822	0.000289685986594847	0.00353392353985832	0.00272824246518742	1627	tags=38%, list=12%, signal=33%	Chrnb4/Kcnma1/Chrnb2/Ptger3/Atp6v1b1/Edn1/Atp6v0a4/Slc9a3r1/Nppb/Grhpr/Corin/Anpep
GO:0031123	RNA 3'-end processing	99	-0.492796301734542	-1.78283529543737	0.00029769539540561	0.00362395367176638	0.00279774708979168	3146	tags=42%, list=23%, signal=33%	Cpsf7/Toe1/Nudt21/Dhx36/Ssb/Ints5/Exosc10/Tut4/Tent2/Cpsf4/Rnf40/Cpsf1/Ints6l/Clp1/Fbl/Papola/Cpsf2/Cstf2/Pnpt1/Rprd1b/Ints14/Mblac1/Exosc7/Supv3l1/Cpsf6/Pcf11/Larp7/Polr2d/Cpeb3/Dkc1/Trmt10c/Ints7/Tent4a/Lsm11/Eri1/Exosc2/Snrpa/Exosc4/Exosc8/Slbp/Eri2/Ccnb1
GO:0045738	negative regulation of DNA repair	31	-0.672187314003692	-1.98128335820291	0.000304826503225032	0.00369513895909418	0.00285270320912867	1574	tags=32%, list=12%, signal=29%	Twist1/Cyren/Smchd1/Fancb/Rif1/Aunip/Rmi2/Cgas/Parpbp/Polq
GO:0007188	adenylate cyclase-modulating G protein-coupled receptor signaling pathway	126	0.473913440282071	1.70681899918333	0.000304672362093172	0.00369513895909418	0.00285270320912867	2351	tags=37%, list=17%, signal=31%	Adra1b/Htr1d/Gna15/Adcyap1r1/Casr/Calcb/Npb/Tcp11/Ednra/Ptger3/Rapgef4/Gabbr2/Rims2/Rxfp2/Edn1/P2ry1/Adgrd1/Abca1/Adcy8/Grm4/Tbxa2r/Akap5/Adgrb2/Adgre4/Rxfp1/Gper1/Slc9a3r1/Atp2b4/S1pr3/Lpar3/Itgb3/Lpar2/Adrb3/Tmem116/Adra2c/Adgre5/Adgrg2/Gpr176/Adgrg6/Ramp1/Ptgfr/Akap12/Chrm2/Pth1r/Adm2/Ptgir
GO:0030595	leukocyte chemotaxis	143	0.458073331542963	1.68405096127363	0.000305583033837877	0.00369652753957667	0.00285377521427987	2139	tags=31%, list=16%, signal=27%	Ccl2/Cxcr1/Nckap1l/Ccl7/Il34/Pgf/Itgam/Ccl20/Ednra/Edn1/Gas6/Ptpro/Il17b/Csf1r/Dpep1/F2rl1/Edn3/Csf3r/Flt1/Il23a/Ptk2b/Vav3/Lbp/Csf1/Cmklr1/Trpv4/Itga9/Ccl25/Thbs4/Cxcl16/Thbs1/Gpr35/Camk1d/Trpm4/Dysf/Mmp28/Anxa1/Dapk2/Lgmn/Dusp1/Slamf8/Spp1/Mospd2/Creb3/C3ar1
GO:0032946	positive regulation of mononuclear cell proliferation	97	0.504405498430243	1.74939333577886	0.000307826192131253	0.00371585579516091	0.00286869692015951	1890	tags=29%, list=14%, signal=25%	Cd80/Cd4/Cdkn1a/Il6/Nckap1l/Il15/Cd28/Cd55b/Foxp3/Chrnb2/Mpl/Carmil2/Ager/Prkcq/Cd40/Il23a/Vav3/Csf1/Tnfsf9/Ccdc88b/Clcf1/Jak3/Il18/Cd274/Anxa1/Nfatc2/Cd81/Cd59b
GO:0001833	inner cell mass cell proliferation	16	-0.793478679073856	-1.94415064825354	0.000309974233840226	0.0037235906774859	0.00287466836639603	807	tags=38%, list=6%, signal=35%	Brca2/Gins4/Palb2/Chek1/Gins1/Ncapg2
GO:0030198	extracellular matrix organization	260	0.385134157590877	1.52046675501145	0.000310407003333316	0.0037235906774859	0.00287466836639603	3939	tags=47%, list=29%, signal=34%	Ntng2/Il6/Col2a1/Adamts13/Colq/Mmp23/Carmil2/Adamtsl4/Bmp2/Mmp10/Crispld2/Lamb3/Loxl4/Col24a1/Has1/Adamts15/Gfap/Vtn/Col8a1/Myh11/Mmp2/Col17a1/Sulf2/Scx/Tnxb/Col8a2/Ctss/Vwa1/Adamts17/Rxfp1/Foxf1/Angptl7/Mmp19/Matn3/Spint1/Adamtsl2/Optc/Pbxip1/Loxl3/Mmp3/Itgb3/Smad3/Mmp28/Idua/2300002M23Rik/Noxo1/Mmp9/Pdpn/Adamtsl1/Egflam/Col4a5/Chadl/Lamb1/Ltbp3/Sulf1/Itga8/Fn1/Col15a1/Spint2/Antxr1/Hspg2/Npnt/Gas2/Nid1/Ccn2/Col4a2/Flrt2/Lamb2/Ccn1/Col16a1/Ibsp/Ltbp4/Notch1/Efemp2/Col4a6/Ric8a/Col4a1/Ecm2/Tnfrsf11b/Fbln5/Col1a1/Loxl1/Mmp15/Col25a1/Myo1e/Ccdc80/Grem1/Meltf/Aplp1/Ext1/Col5a1/Col23a1/Postn/Mmp24/Nfkb2/Crtap/Papln/Col11a1/Lum/Hmcn1/Col19a1/App/Lmx1b/Col5a3/Apbb1/Qsox1/Impg1/P3h1/Thsd4/Fkbp10/Fap/Tmem38b/Slc2a10/Dag1/Tnfrsf1b/Lgals3/Csgalnact1/Tgfb2/Adamts4/Tcf15/Col1a2/Adamts10/Loxl2
